,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
934,-1.0,0.0,1.0,1.0,biiawfmmgp
935,-1.0,0.0,1.0,1.0,tdnoeieeet
936,-1.0,0.0,1.0,1.0,cioppiddrü
937,-1.0,0.0,1.0,1.0,iioddduu00
938,-1.0,0.0,1.0,1.0,gggghhgsoo
939,-1.0,0.0,1.0,1.0,ööösödzcmm
940,-1.0,0.0,1.0,1.0,ffcccccsas
941,-1.0,0.0,1.0,1.0,üü000errzz
942,-1.0,0.0,1.0,1.0,loügüüüllö
943,-1.0,0.0,1.0,1.0,oninnni00m
944,-1.0,0.0,1.0,1.0,üüklööpttp
945,-1.0,0.0,1.0,1.0,0zblltttnz
946,-1.0,0.0,1.0,1.0,ovevvnnüüz
947,-1.0,0.0,1.0,1.0,nnüoipi00f
948,-1.0,0.0,1.0,1.0,kkkk0sssss
949,-1.0,0.0,1.0,1.0,nn0bgghggü
950,-1.0,0.0,1.0,1.0,wzibittgdg
951,-1.0,0.0,1.0,1.0,llüüüsünnn
952,-1.0,0.0,1.0,1.0,öööögbnnee
953,-1.0,0.0,1.0,1.0,nnlmnaaaaa
954,-1.0,0.0,1.0,1.0,fwnnwwsffi
955,-1.0,0.0,1.0,1.0,nvicciwö0t
956,-1.0,0.0,1.0,1.0,effllsldgs
957,-1.0,0.0,1.0,1.0,iiididdddö
958,-1.0,0.0,1.0,1.0,saüoüüüüüü
959,-1.0,0.0,1.0,1.0,öbbiiiiieo
960,-1.0,0.0,1.0,1.0,üüümmma00b
961,-1.0,0.0,1.0,1.0,fsadüüüüüp
962,-1.0,0.0,1.0,1.0,eessspmcce
963,-1.0,0.0,1.0,1.0,psöaa0p0oi
964,-1.0,0.0,1.0,1.0,fhceewmmer
965,-1.0,0.0,1.0,1.0,g0npppsspm
966,-1.0,0.0,1.0,1.0,öaöprooooo
967,-1.0,0.0,1.0,1.0,üüavc00kks
968,-1.0,0.0,1.0,1.0,gg0teiffff
969,-1.0,0.0,1.0,1.0,ee0ezzpsso
970,-1.0,0.0,1.0,1.0,nöiiüooooe
971,-1.0,0.0,1.0,1.0,ögeesozdzü
972,-1.0,0.0,1.0,1.0,lllg0üüpü0
973,-1.0,0.0,1.0,1.0,coosaaaaac
974,-1.0,0.0,1.0,1.0,0özeeioo00
975,-1.0,0.0,1.0,1.0,önnvcüüf0s
976,-1.0,0.0,1.0,1.0,aöööoooztm
977,-1.0,0.0,1.0,1.0,zczaaafele
978,-1.0,0.0,1.0,1.0,zzööörcccc
979,-1.0,0.0,1.0,1.0,iiiüiüsssr
980,-1.0,0.0,1.0,1.0,olllllceao
981,-1.0,0.0,1.0,1.0,pazuuuuuul
982,-1.0,0.0,1.0,1.0,fflsssüodd
983,-1.0,0.0,1.0,1.0,andbgbgüüi
984,-1.0,0.0,1.0,1.0,zzaaaüüüpü
985,-1.0,0.0,1.0,1.0,öcccc000wt
986,-1.0,0.0,1.0,1.0,klldbsöobz
987,-1.0,0.0,1.0,1.0,öaaaznesgp
988,-1.0,0.0,1.0,1.0,fcccuuucul
989,-1.0,0.0,1.0,1.0,00mwwwnbii
990,-1.0,0.0,1.0,1.0,üeüüüppööö
991,-1.0,0.0,1.0,1.0,dödbgdddoo
992,-1.0,0.0,1.0,1.0,sööötioccc
993,-1.0,0.0,1.0,1.0,anipüüneed
994,-1.0,0.0,1.0,1.0,ztttpdddsd
995,-1.0,0.0,1.0,1.0,neödd00eoo
996,-1.0,0.0,1.0,1.0,lmaoilcüoo
997,-1.0,0.0,1.0,1.0,p0eeüeeeeü
998,-1.0,0.0,1.0,1.0,0dveeld0e0
999,-1.0,0.0,1.0,1.0,ruüazzzopt
1000,-1.0,0.0,1.0,1.0,0000000zzi
1001,-1.0,0.0,1.0,1.0,vmkdvkplii
1002,-1.0,0.0,1.0,1.0,aaaaüvroon
1003,-1.0,0.0,1.0,1.0,koooüüüüüo
1004,-1.0,0.0,1.0,1.0,zzzmmccc0s
1005,-1.0,0.0,1.0,1.0,nnönöönnöl
1006,-1.0,0.0,1.0,1.0,küü0ggggii
1007,-1.0,0.0,1.0,1.0,ioeo00000g
1008,-1.0,0.0,1.0,1.0,üüüdüs00öe
1009,-1.0,0.0,1.0,1.0,muuuiönnng
1010,-1.0,0.0,1.0,1.0,söiikctott
1011,-1.0,0.0,1.0,1.0,ssopüüopou
1012,-1.0,0.0,1.0,1.0,vmvzmoamlg
1013,-1.0,0.0,1.0,1.0,ooüüüeeeee
1014,-1.0,0.0,1.0,1.0,anbiittri0
1015,-1.0,0.0,1.0,1.0,ee0000öööö
1016,-1.0,0.0,1.0,1.0,00000iinnn
1017,-1.0,0.0,1.0,1.0,affebbsssa
1018,-1.0,0.0,1.0,1.0,müccaafff0
1019,-1.0,0.0,1.0,1.0,zppppiinnc
1020,-1.0,0.0,1.0,1.0,mhbtttng00
1021,-1.0,0.0,1.0,1.0,00krroooro
1022,-1.0,0.0,1.0,1.0,rmmmm000ii
1023,-1.0,0.0,1.0,1.0,lülllcliii
1024,-1.0,0.0,1.0,1.0,0n00kköööt
1025,-1.0,0.0,1.0,1.0,fggssö00si
1026,-1.0,0.0,1.0,1.0,pkuuüoooee
1027,-1.0,0.0,1.0,1.0,uueeeolnnn
1028,-1.0,0.0,1.0,1.0,aoo00zzppi
1029,-1.0,0.0,1.0,1.0,eeesspeuub
1030,-1.0,0.0,1.0,1.0,bssraaaccn
1031,-1.0,0.0,1.0,1.0,ek000oonoa
1032,-1.0,0.0,1.0,1.0,phfiggrehh
1033,-1.0,0.0,1.0,1.0,ösnnnsfwmm
1034,-1.0,0.0,1.0,1.0,aaaaatoooo
1035,-1.0,0.0,1.0,1.0,opccooc0ws
1036,-1.0,0.0,1.0,1.0,op0khhpööö
1037,-1.0,0.0,1.0,1.0,cppppppööö
1038,-1.0,0.0,1.0,1.0,kiooeeeemu
1039,-1.0,0.0,1.0,1.0,clcrrrrrii
1040,-1.0,0.0,1.0,1.0,aaüüüüctth
1041,-1.0,0.0,1.0,1.0,uunemüüüoo
1042,-1.0,0.0,1.0,1.0,rvvvvcc0wc
1043,-1.0,0.0,1.0,1.0,ö0000ppnnö
1044,-1.0,0.0,1.0,1.0,0ggdggsööö
1045,-1.0,0.0,1.0,1.0,knkkkklc0a
1046,-1.0,0.0,1.0,1.0,cueaaapppn
1047,-1.0,0.0,1.0,1.0,enuzmzziia
1048,-1.0,0.0,1.0,1.0,aaaaanllll
1049,-1.0,0.0,1.0,1.0,nööörrvv00
1050,-1.0,0.0,1.0,1.0,öiiscggguu
1051,-1.0,0.0,1.0,1.0,psaaaüpppp
1052,-1.0,0.0,1.0,1.0,hhppppwnnö
1053,-1.0,0.0,1.0,1.0,zlllrcw0g0
1054,-1.0,0.0,1.0,1.0,lleeliiüvc
1055,-1.0,0.0,1.0,1.0,slzzülüddn
1056,-1.0,0.0,1.0,1.0,aaacgmmttm
1057,-1.0,0.0,1.0,1.0,üffööhdüua
1058,-1.0,0.0,1.0,1.0,üüüiirrdld
1059,-1.0,0.0,1.0,1.0,amimmcccoü
1060,-1.0,0.0,1.0,1.0,rcnwnooogo
1061,-1.0,0.0,1.0,1.0,söennnüüal
1062,-1.0,0.0,1.0,1.0,z000üiüiig
1063,-1.0,0.0,1.0,1.0,ppmmüföff0
1064,-1.0,0.0,1.0,1.0,hiiaaadssd
1065,-1.0,0.0,1.0,1.0,ssssödüünn
1066,-1.0,0.0,1.0,1.0,iltoüüüuua
1067,-1.0,0.0,1.0,1.0,zz0teeeegg
1068,-1.0,0.0,1.0,1.0,oooönnowoo
1069,-1.0,0.0,1.0,1.0,dciippippp
1070,-1.0,0.0,1.0,1.0,nlldccnföö
1071,-1.0,0.0,1.0,1.0,000d00000ü
1072,-1.0,0.0,1.0,1.0,mtiiööghhm
1073,-1.0,0.0,1.0,1.0,uvfpppööhn
1074,-1.0,0.0,1.0,1.0,000k00lhhm
1075,-1.0,0.0,1.0,1.0,0elllocogg
1076,-1.0,0.0,1.0,1.0,cctwnnnssö
1077,-1.0,0.0,1.0,1.0,sisssgeeee
1078,-1.0,0.0,1.0,1.0,loooouürrr
1079,-1.0,0.0,1.0,1.0,ce000000ac
1080,-1.0,0.0,1.0,1.0,m00öööööiz
1081,-1.0,0.0,1.0,1.0,llggiii0ee
1082,-1.0,0.0,1.0,1.0,nwcaaaaaaa
1083,-1.0,0.0,1.0,1.0,aiziiiaaaz
1084,-1.0,0.0,1.0,1.0,ssnnnnnöd0
1085,-1.0,0.0,1.0,1.0,00kk00ssss
1086,-1.0,0.0,1.0,1.0,mzmmczzztt
1087,-1.0,0.0,1.0,1.0,nnnwmmooee
1088,-1.0,0.0,1.0,1.0,önnnecclle
1089,-1.0,0.0,1.0,1.0,m00er000öö
1090,-1.0,0.0,1.0,1.0,lhglrprpii
1091,-1.0,0.0,1.0,1.0,eaaacooooo
1092,-1.0,0.0,1.0,1.0,hwpnönpzz0
1093,-1.0,0.0,1.0,1.0,ümeee0öddz
1094,-1.0,0.0,1.0,1.0,iiiioü00bi
1095,-1.0,0.0,1.0,1.0,geeeuusoww
1096,-1.0,0.0,1.0,1.0,0boonnfzee
1097,-1.0,0.0,1.0,1.0,wwööööcl0ö
1098,-1.0,0.0,1.0,1.0,iiiiioürrr
1099,-1.0,0.0,1.0,1.0,kcpippppss
1100,-1.0,0.0,1.0,1.0,iiorr00f0c
1101,-1.0,0.0,1.0,1.0,öuuörldeca
1102,-1.0,0.0,1.0,1.0,nsecsesnnd
1103,-1.0,0.0,1.0,1.0,münimzllll
1104,-1.0,0.0,1.0,1.0,shcshhhcee
1105,-1.0,0.0,1.0,1.0,euuuckcko0
1106,-1.0,0.0,1.0,1.0,üüüiiiruuu
1107,-1.0,0.0,1.0,1.0,ssssüüsüap
1108,-1.0,0.0,1.0,1.0,üüüüüüsp0p
1109,-1.0,0.0,1.0,1.0,00ppölönöa
1110,-1.0,0.0,1.0,1.0,zddüüüüüdw
1111,-1.0,0.0,1.0,1.0,wwzzwnwözz
1112,-1.0,0.0,1.0,1.0,dwaazppnnn
1113,-1.0,0.0,1.0,1.0,ööttsseeo0
1114,-1.0,0.0,1.0,1.0,puecomooss
1115,-1.0,0.0,1.0,1.0,i0kccs0ech
1116,-1.0,0.0,1.0,1.0,ezppk0tüüü
1117,-1.0,0.0,1.0,1.0,annnzzzöip
1118,-1.0,0.0,1.0,1.0,ultlöööttt
1119,-1.0,0.0,1.0,1.0,00frfkkfee
1120,-1.0,0.0,1.0,1.0,öözztrrrco
1121,-1.0,0.0,1.0,1.0,0aaiiiiüi0
1122,-1.0,0.0,1.0,1.0,nöpöööö0mm
1123,-1.0,0.0,1.0,1.0,önidloosss
1124,-1.0,0.0,1.0,1.0,cwasööö0cc
1125,-1.0,0.0,1.0,1.0,falncacaoo
1126,-1.0,0.0,1.0,1.0,cm0sppmaas
1127,-1.0,0.0,1.0,1.0,iooooorrru
1128,-1.0,0.0,1.0,1.0,rfzooonnnn
1129,-1.0,0.0,1.0,1.0,euwzddkccc
1130,-1.0,0.0,1.0,1.0,0üzzatnnpp
1131,-1.0,0.0,1.0,1.0,0e00n0ppss
1132,-1.0,0.0,1.0,1.0,uccrzmüfdd
1133,-1.0,0.0,1.0,1.0,0i00önnfff
1134,-1.0,0.0,1.0,1.0,0fzzrfwfnn
1135,-1.0,0.0,1.0,1.0,öulndiwdde
1136,-1.0,0.0,1.0,1.0,puguumidit
1137,-1.0,0.0,1.0,1.0,oo0zzmoeüe
1138,-1.0,0.0,1.0,1.0,aacoaaapnn
1139,-1.0,0.0,1.0,1.0,llglfeöööa
1140,-1.0,0.0,1.0,1.0,n00000skcu
1141,-1.0,0.0,1.0,1.0,ööbbssöwwp
1142,-1.0,0.0,1.0,1.0,öslcccceee
1143,-1.0,0.0,1.0,1.0,nöööwwwfnn
1144,-1.0,0.0,1.0,1.0,ossssssslc
1145,-1.0,0.0,1.0,1.0,eecczööösü
1146,-1.0,0.0,1.0,1.0,pua0ufacpu
1147,-1.0,0.0,1.0,1.0,wm000kkrrr
1148,-1.0,0.0,1.0,1.0,t0rikeettg
1149,-1.0,0.0,1.0,1.0,apkkprrcuu
1150,-1.0,0.0,1.0,1.0,0r0kkkaaaa
1151,-1.0,0.0,1.0,1.0,ncfhhllcc0
1152,-1.0,0.0,1.0,1.0,kk0eeeöödd
1153,-1.0,0.0,1.0,1.0,önnnooo0ff
1154,-1.0,0.0,1.0,1.0,ilgteeeees
1155,-1.0,0.0,1.0,1.0,000svvvv0f
1156,-1.0,0.0,1.0,1.0,mm0000kccc
1157,-1.0,0.0,1.0,1.0,kiiffffcgg
1158,-1.0,0.0,1.0,1.0,uüuuu0mii0
1159,-1.0,0.0,1.0,1.0,falccennen
1160,-1.0,0.0,1.0,1.0,ggöniiedro
1161,-1.0,0.0,1.0,1.0,nnnknffckv
1162,-1.0,0.0,1.0,1.0,looolruann
1163,-1.0,0.0,1.0,1.0,o000pz0üii
1164,-1.0,0.0,1.0,1.0,ceeeedeszz
1165,-1.0,0.0,1.0,1.0,zzgzaaoooo
1166,-1.0,0.0,1.0,1.0,eeccchubaü
1167,-1.0,0.0,1.0,1.0,mmmrrzzzmm
1168,-1.0,0.0,1.0,1.0,dddd0000bl
1169,-1.0,0.0,1.0,1.0,üaaaüaöööd
1170,-1.0,0.0,1.0,1.0,segggnnnnn
1171,-1.0,0.0,1.0,1.0,clennnddnn
1172,-1.0,0.0,1.0,1.0,ffmboooopn
1173,-1.0,0.0,1.0,1.0,dd0dnddüüo
1174,-1.0,0.0,1.0,1.0,fmsööppdss
1175,-1.0,0.0,1.0,1.0,sccssspppp
1176,-1.0,0.0,1.0,1.0,dlssssöööö
1177,-1.0,0.0,1.0,1.0,vvccoo0oin
1178,-1.0,0.0,1.0,1.0,nnpzppp0nn
1179,-1.0,0.0,1.0,1.0,svspsttizi
1180,-1.0,0.0,1.0,1.0,eeekannpcc
1181,-1.0,0.0,1.0,1.0,gtuümkppii
1182,-1.0,0.0,1.0,1.0,lnld0önnpp
1183,-1.0,0.0,1.0,1.0,öaaüüaceen
1184,-1.0,0.0,1.0,1.0,uutttioooo
1185,-1.0,0.0,1.0,1.0,puöaüffööö
1186,-1.0,0.0,1.0,1.0,cmfüeeeoor
1187,-1.0,0.0,1.0,1.0,baaaaddddr
1188,-1.0,0.0,1.0,1.0,üüünüüiimm
1189,-1.0,0.0,1.0,1.0,oirrnrr0ru
1190,-1.0,0.0,1.0,1.0,epuu0niikg
1191,-1.0,0.0,1.0,1.0,fösccccccc
1192,-1.0,0.0,1.0,1.0,özüüüüüeed
1193,-1.0,0.0,1.0,1.0,cmiioppoop
1194,-1.0,0.0,1.0,1.0,000gddzzzz
1195,-1.0,0.0,1.0,1.0,piiimuaor0
1196,-1.0,0.0,1.0,1.0,ogppööööhö
1197,-1.0,0.0,1.0,1.0,gg00000nnn
1198,-1.0,0.0,1.0,1.0,aüüüünnnrt
1199,-1.0,0.0,1.0,1.0,fsppacsooo
1200,-1.0,0.0,1.0,1.0,öcuuupppam
1201,-1.0,0.0,1.0,1.0,ööz000ggge
1202,-1.0,0.0,1.0,1.0,bblilceghh
1203,-1.0,0.0,1.0,1.0,c0000000ig
1204,-1.0,0.0,1.0,1.0,löööfüüüll
1205,-1.0,0.0,1.0,1.0,ooü0sspgii
1206,-1.0,0.0,1.0,1.0,oaooüüüz00
1207,-1.0,0.0,1.0,1.0,lliieeneln
1208,-1.0,0.0,1.0,1.0,olllooeoüv
1209,-1.0,0.0,1.0,1.0,ppphhhzz00
1210,-1.0,0.0,1.0,1.0,zznnuniinf
1211,-1.0,0.0,1.0,1.0,00p0ööeeüü
1212,-1.0,0.0,1.0,1.0,pkssiiitrk
1213,-1.0,0.0,1.0,1.0,zpmzzüüsaü
1214,-1.0,0.0,1.0,1.0,vnnnddiiii
1215,-1.0,0.0,1.0,1.0,cüiüiiiil0
1216,-1.0,0.0,1.0,1.0,ldapapppün
1217,-1.0,0.0,1.0,1.0,hhhk0mrrrl
1218,-1.0,0.0,1.0,1.0,cchzzzzzzg
1219,-1.0,0.0,1.0,1.0,nziiiidddd
1220,-1.0,0.0,1.0,1.0,öööööggoaa
1221,-1.0,0.0,1.0,1.0,eeuu0kkkuu
1222,-1.0,0.0,1.0,1.0,aiiüüün0np
1223,-1.0,0.0,1.0,1.0,göwöööööss
1224,-1.0,0.0,1.0,1.0,öürütrüaaa
1225,-1.0,0.0,1.0,1.0,zappppskkk
1226,-1.0,0.0,1.0,1.0,üülleupfff
1227,-1.0,0.0,1.0,1.0,uuüszöööee
1228,-1.0,0.0,1.0,1.0,mlttlleeg0
1229,-1.0,0.0,1.0,1.0,pppkkpplls
1230,-1.0,0.0,1.0,1.0,bkkeeeteoü
1231,-1.0,0.0,1.0,1.0,ieupuuöööö
1232,-1.0,0.0,1.0,1.0,naaaa00000
1233,-1.0,0.0,1.0,1.0,üüüüwk0küv
1234,-1.0,0.0,1.0,1.0,nzggrrrü00
1235,-1.0,0.0,1.0,1.0,dddddmzoez
1236,-1.0,0.0,1.0,1.0,züdaaaaaüü
1237,-1.0,0.0,1.0,1.0,wiigmocc00
1238,-1.0,0.0,1.0,1.0,ke0ssccnnn
1239,-1.0,0.0,1.0,1.0,ntrrchhccc
1240,-1.0,0.0,1.0,1.0,cüoooodüog
1241,-1.0,0.0,1.0,1.0,kfsaaclaas
1242,-1.0,0.0,1.0,1.0,cwappaaaao
1243,-1.0,0.0,1.0,1.0,zzoooeueuc
1244,-1.0,0.0,1.0,1.0,annöw0vppi
1245,-1.0,0.0,1.0,1.0,i0üüdupugi
1246,-1.0,0.0,1.0,1.0,a000cc0cav
1247,-1.0,0.0,1.0,1.0,aüüüpchpsi
1248,-1.0,0.0,1.0,1.0,göööözzpgg
1249,-1.0,0.0,1.0,1.0,k000fcaaaa
1250,-1.0,0.0,1.0,1.0,ddssgeskkr
1251,-1.0,0.0,1.0,1.0,iiooo0uucu
1252,-1.0,0.0,1.0,1.0,niioopzzzz
1253,-1.0,0.0,1.0,1.0,dcz00iüiii
1254,-1.0,0.0,1.0,1.0,nnnnüömöop
1255,-1.0,0.0,1.0,1.0,utttpö0nöö
1256,-1.0,0.0,1.0,1.0,kffffssccs
1257,-1.0,0.0,1.0,1.0,ssööpzödhh
1258,-1.0,0.0,1.0,1.0,össsszzzmm
1259,-1.0,0.0,1.0,1.0,klssoossgg
1260,-1.0,0.0,1.0,1.0,ggpiieueoo
1261,-1.0,0.0,1.0,1.0,zzziooaaao
1262,-1.0,0.0,1.0,1.0,goooonözün
1263,-1.0,0.0,1.0,1.0,üüüaaanaao
1264,-1.0,0.0,1.0,1.0,uüüooouüoo
1265,-1.0,0.0,1.0,1.0,glmlaeehaa
1266,-1.0,0.0,1.0,1.0,hccppooppu
1267,-1.0,0.0,1.0,1.0,nü0üüü00eb
1268,-1.0,0.0,1.0,1.0,aacce00000
1269,-1.0,0.0,1.0,1.0,üüilldlgis
1270,-1.0,0.0,1.0,1.0,cvecchuuuu
1271,-1.0,0.0,1.0,1.0,zzm000000f
1272,-1.0,0.0,1.0,1.0,aaaiiono00
1273,-1.0,0.0,1.0,1.0,nn0000ffüh
1274,-1.0,0.0,1.0,1.0,pap0nnppöp
1275,-1.0,0.0,1.0,1.0,ouuuoeiiii
1276,-1.0,0.0,1.0,1.0,üüüp0tt00t
1277,-1.0,0.0,1.0,1.0,ggeeecccnö
1278,-1.0,0.0,1.0,1.0,öll0evmmmc
1279,-1.0,0.0,1.0,1.0,kfllsöddss
1280,-1.0,0.0,1.0,1.0,n0coooortd
1281,-1.0,0.0,1.0,1.0,ttccoooooa
1282,-1.0,0.0,1.0,1.0,olrrrrcu00
1283,-1.0,0.0,1.0,1.0,eppigeggg0
1284,-1.0,0.0,1.0,1.0,opzznnmmmm
1285,-1.0,0.0,1.0,1.0,0oooaaaawa
1286,-1.0,0.0,1.0,1.0,p00pg00fee
1287,-1.0,0.0,1.0,1.0,enogg0mmrr
1288,-1.0,0.0,1.0,1.0,ioobllleed
1289,-1.0,0.0,1.0,1.0,asooiiirrr
1290,-1.0,0.0,1.0,1.0,cc000sbbbb
1291,-1.0,0.0,1.0,1.0,czmmnn0püp
1292,-1.0,0.0,1.0,1.0,kftiniiödd
1293,-1.0,0.0,1.0,1.0,lccfccchhc
1294,-1.0,0.0,1.0,1.0,öööaöceeee
1295,-1.0,0.0,1.0,1.0,lllcllwdss
1296,-1.0,0.0,1.0,1.0,ncemmflvei
1297,-1.0,0.0,1.0,1.0,gleöcüffef
1298,-1.0,0.0,1.0,1.0,h00zz00thc
1299,-1.0,0.0,1.0,1.0,ünonfiiiii
1300,-1.0,0.0,1.0,1.0,eeüülifmüa
1301,-1.0,0.0,1.0,1.0,sssbbgklkk
1302,-1.0,0.0,1.0,1.0,coooiidd0g
1303,-1.0,0.0,1.0,1.0,cüüühwrriw
1304,-1.0,0.0,1.0,1.0,i0p0f00ööö
1305,-1.0,0.0,1.0,1.0,fooomimmma
1306,-1.0,0.0,1.0,1.0,uunssslldr
1307,-1.0,0.0,1.0,1.0,0ömeeessss
1308,-1.0,0.0,1.0,1.0,0iiisf0nwp
1309,-1.0,0.0,1.0,1.0,ccafüüak00
1310,-1.0,0.0,1.0,1.0,0pppee000c
1311,-1.0,0.0,1.0,1.0,zöööödddüü
1312,-1.0,0.0,1.0,1.0,nnepsscact
1313,-1.0,0.0,1.0,1.0,fmoooooaaa
1314,-1.0,0.0,1.0,1.0,seesaaaooo
1315,-1.0,0.0,1.0,1.0,nnniiinnns
1316,-1.0,0.0,1.0,1.0,awssppcvvo
1317,-1.0,0.0,1.0,1.0,öööeücccuö
1318,-1.0,0.0,1.0,1.0,mmuwweööbe
1319,-1.0,0.0,1.0,1.0,mmmüooiip0
1320,-1.0,0.0,1.0,1.0,üawwwtmscp
1321,-1.0,0.0,1.0,1.0,tpaozzzzoa
1322,-1.0,0.0,1.0,1.0,nöhhccusss
1323,-1.0,0.0,1.0,1.0,nvnleüüüüv
1324,-1.0,0.0,1.0,1.0,ziutrrtooa
1325,-1.0,0.0,1.0,1.0,oüüffözmzb
1326,-1.0,0.0,1.0,1.0,zllrrumoml
1327,-1.0,0.0,1.0,1.0,ööntzzppkp
1328,-1.0,0.0,1.0,1.0,n00nnöösss
1329,-1.0,0.0,1.0,1.0,güüeüoüüüü
1330,-1.0,0.0,1.0,1.0,noaaöööwwü
1331,-1.0,0.0,1.0,1.0,cffhüzmmmr
1332,-1.0,0.0,1.0,1.0,eeuuuaa000
1333,-1.0,0.0,1.0,1.0,n000iipnnö
1334,-1.0,0.0,1.0,1.0,üliliidinz
1335,-1.0,0.0,1.0,1.0,clrriicuum
1336,-1.0,0.0,1.0,1.0,hnm0vvvuum
1337,-1.0,0.0,1.0,1.0,oeoonnöppp
1338,-1.0,0.0,1.0,1.0,cllllccl0i
1339,-1.0,0.0,1.0,1.0,appppnnnzz
1340,-1.0,0.0,1.0,1.0,büü000aopp
1341,-1.0,0.0,1.0,1.0,memaaapmpp
1342,-1.0,0.0,1.0,1.0,sggguuuöbd
1343,-1.0,0.0,1.0,1.0,p0wsllslee
1344,-1.0,0.0,1.0,1.0,aaassaaaii
1345,-1.0,0.0,1.0,1.0,ööööönöööö
1346,-1.0,0.0,1.0,1.0,dddfüüiaaa
1347,-1.0,0.0,1.0,1.0,teb0ihrküü
1348,-1.0,0.0,1.0,1.0,aaaüzüüboz
1349,-1.0,0.0,1.0,1.0,0üüueeeee0
1350,-1.0,0.0,1.0,1.0,ffbööwööii
1351,-1.0,0.0,1.0,1.0,0fiigpwwdk
1352,-1.0,0.0,1.0,1.0,vüasaaansn
1353,-1.0,0.0,1.0,1.0,üffsmmowip
1354,-1.0,0.0,1.0,1.0,heuvaaücaa
1355,-1.0,0.0,1.0,1.0,n00nnne0ün
1356,-1.0,0.0,1.0,1.0,aüüuueeeee
1357,-1.0,0.0,1.0,1.0,essnnnnapn
1358,-1.0,0.0,1.0,1.0,kkaaöössda
1359,-1.0,0.0,1.0,1.0,00kssspssü
1360,-1.0,0.0,1.0,1.0,ppcöuuooii
1361,-1.0,0.0,1.0,1.0,eüoooooooo
1362,-1.0,0.0,1.0,1.0,ibdebttrbb
1363,-1.0,0.0,1.0,1.0,cccccaaaaa
1364,-1.0,0.0,1.0,1.0,ziüüüsöözz
1365,-1.0,0.0,1.0,1.0,öbeooaannü
1366,-1.0,0.0,1.0,1.0,fwüüüguooo
1367,-1.0,0.0,1.0,1.0,ooobüaab0s
1368,-1.0,0.0,1.0,1.0,tttt0ppppp
1369,-1.0,0.0,1.0,1.0,tkk00ssüam
1370,-1.0,0.0,1.0,1.0,eeffffffas
1371,-1.0,0.0,1.0,1.0,ntmmvnnpuz
1372,-1.0,0.0,1.0,1.0,rssaazüüüü
1373,-1.0,0.0,1.0,1.0,nnzzaaemüd
1374,-1.0,0.0,1.0,1.0,amwzzzmaao
1375,-1.0,0.0,1.0,1.0,00g0cussss
1376,-1.0,0.0,1.0,1.0,mbbooolppg
1377,-1.0,0.0,1.0,1.0,ü0000ccooo
1378,-1.0,0.0,1.0,1.0,ooe00zz00g
1379,-1.0,0.0,1.0,1.0,knnnnööspp
1380,-1.0,0.0,1.0,1.0,dkfcoooova
1381,-1.0,0.0,1.0,1.0,ppbööndffn
1382,-1.0,0.0,1.0,1.0,eeeceeeek0
1383,-1.0,0.0,1.0,1.0,ppccccvvvn
1384,-1.0,0.0,1.0,1.0,affffffffc
1385,-1.0,0.0,1.0,1.0,culitbwwdü
1386,-1.0,0.0,1.0,1.0,cslsssgmuo
1387,-1.0,0.0,1.0,1.0,a0ppph0sec
1388,-1.0,0.0,1.0,1.0,tllhegggii
1389,-1.0,0.0,1.0,1.0,wöööaödöpp
1390,-1.0,0.0,1.0,1.0,fffffzzppp
1391,-1.0,0.0,1.0,1.0,glsgeeeö0ö
1392,-1.0,0.0,1.0,1.0,tzüüoddrzz
1393,-1.0,0.0,1.0,1.0,ccccpoccee
1394,-1.0,0.0,1.0,1.0,uuwgüüdüpp
1395,-1.0,0.0,1.0,1.0,fooorriooo
1396,-1.0,0.0,1.0,1.0,dükkcz000ü
1397,-1.0,0.0,1.0,1.0,aaiiiieloo
1398,-1.0,0.0,1.0,1.0,cüzüonnoo0
1399,-1.0,0.0,1.0,1.0,pppp00ssoc
1400,-1.0,0.0,1.0,1.0,hzzööözzto
1401,-1.0,0.0,1.0,1.0,zmsspcccii
1402,-1.0,0.0,1.0,1.0,ü00ögöglll
1403,-1.0,0.0,1.0,1.0,tttteooouk
1404,-1.0,0.0,1.0,1.0,otkkkkkhhw
1405,-1.0,0.0,1.0,1.0,lögssssööz
1406,-1.0,0.0,1.0,1.0,uüüaaadnnn
1407,-1.0,0.0,1.0,1.0,ddwppiiifa
1408,-1.0,0.0,1.0,1.0,azzlazz00r
1409,-1.0,0.0,1.0,1.0,iigd00pppc
1410,-1.0,0.0,1.0,1.0,0fkkksseeö
1411,-1.0,0.0,1.0,1.0,nniiiiiihw
1412,-1.0,0.0,1.0,1.0,dünnn0ddkk
1413,-1.0,0.0,1.0,1.0,oooupclüaa
1414,-1.0,0.0,1.0,1.0,nnencvümar
1415,-1.0,0.0,1.0,1.0,pgllrriii0
1416,-1.0,0.0,1.0,1.0,dföffle000
1417,-1.0,0.0,1.0,1.0,fsssssssgg
1418,-1.0,0.0,1.0,1.0,omavvvsfle
1419,-1.0,0.0,1.0,1.0,ün00ö00uös
1420,-1.0,0.0,1.0,1.0,mrteeeeeee
1421,-1.0,0.0,1.0,1.0,goeeessö00
1422,-1.0,0.0,1.0,1.0,üaaaa000öö
1423,-1.0,0.0,1.0,1.0,etlllssenn
1424,-1.0,0.0,1.0,1.0,illneeeeoo
